都道府県名,市区町村名,自治体名,pc1,pc2
愛媛県,松山市,愛媛県松山市,-0.1754857006100678,-0.6737595160115867
愛媛県,西予市,愛媛県西予市,-0.21001388725470876,-0.014735226067287858
愛媛県,西宇和郡伊方町,愛媛県西宇和郡伊方町,0.05569085144961932,-0.16106843279340574
愛媛県,西条市,愛媛県西条市,-0.5871414417287848,3.5407472366175035
愛媛県,越智郡上島町,愛媛県越智郡上島町,-0.36521336194721454,-0.16488134040449487
愛知県,あま市,愛知県あま市,0.9399907748155412,-1.0978730207610579
愛知県,みよし市,愛知県みよし市,-0.26707257981344235,-0.37758106303403527
愛知県,一宮市,愛知県一宮市,0.2277697650602424,-0.9190682872634022
愛知県,丹羽郡大口町,愛知県丹羽郡大口町,0.2554940300767808,-1.204388689365341
愛知県,丹羽郡扶桑町,愛知県丹羽郡扶桑町,0.036389067791541455,-0.9108876681173377
愛知県,刈谷市,愛知県刈谷市,0.47584814085611143,-1.0183559038728554
愛知県,北名古屋市,愛知県北名古屋市,-0.011219879106302023,-0.6781279477351678
愛知県,北設楽郡東栄町,愛知県北設楽郡東栄町,-0.997743737412648,0.9926372752129026
愛知県,北設楽郡設楽町,愛知県北設楽郡設楽町,-0.4160216869257173,-0.2265006592598182
愛知県,北設楽郡豊根村,愛知県北設楽郡豊根村,-0.27440938120777386,0.018439503424919443
愛知県,半田市,愛知県半田市,-0.4793022671686387,-0.51576467420124
愛知県,名古屋市中区,愛知県名古屋市中区,-0.3044141702580847,-0.03883448017675365
愛知県,名古屋市中川区,愛知県名古屋市中川区,-0.3434224177334017,0.19148982078353827
愛知県,名古屋市中村区,愛知県名古屋市中村区,-0.04502217288877282,0.1242511331629136
愛知県,名古屋市北区,愛知県名古屋市北区,-0.31119617603876076,-0.03836395833959605
愛知県,名古屋市千種区,愛知県名古屋市千種区,-0.7395997923868803,0.22827239726465862
愛知県,名古屋市南区,愛知県名古屋市南区,-0.25829759803794905,0.40588653116738366
愛知県,名古屋市名東区,愛知県名古屋市名東区,-0.5931637465925289,0.10058539535784077
愛知県,名古屋市天白区,愛知県名古屋市天白区,-0.3644300434146706,0.5949897686242172
愛知県,名古屋市守山区,愛知県名古屋市守山区,-0.4863511217263151,-0.38236968103567154
愛知県,名古屋市昭和区,愛知県名古屋市昭和区,-0.3648472852531532,0.5800103420159206
愛知県,名古屋市東区,愛知県名古屋市東区,-0.19911420669581287,-0.0018477864659439825
愛知県,名古屋市港区,愛知県名古屋市港区,-0.45567412471425917,0.3098166098772971
愛知県,名古屋市熱田区,愛知県名古屋市熱田区,-0.13743093588429758,-0.20830420528372515
愛知県,名古屋市瑞穂区,愛知県名古屋市瑞穂区,-0.3935567515373626,0.3594103388681919
愛知県,名古屋市緑区,愛知県名古屋市緑区,-0.6583073631070142,0.2573374606295165
愛知県,名古屋市西区,愛知県名古屋市西区,-0.2923525152241175,-0.05715518423495143
愛知県,大府市,愛知県大府市,-0.39353579714495623,-0.14592511827161947
愛知県,安城市,愛知県安城市,-0.4175271820747681,-0.6314793317651618
愛知県,小牧市,愛知県小牧市,-0.7450311003338008,-1.274094850616337
愛知県,尾張旭市,愛知県尾張旭市,-0.5628681591606609,0.22286276017487078
愛知県,岡崎市,愛知県岡崎市,0.016089214494364405,-0.727132492361456
愛知県,岩倉市,愛知県岩倉市,0.9972742348537543,-0.7483030698635315
愛知県,常滑市,愛知県常滑市,-0.1367723975492153,0.32432680438915407
愛知県,弥富市,愛知県弥富市,0.028563270705171957,1.053443834141985
愛知県,愛知郡東郷町,愛知県愛知郡東郷町,-0.8445310094778,0.7350077482280968
愛知県,愛西市,愛知県愛西市,0.3398168940477342,-0.35806010825017687
愛知県,新城市,愛知県新城市,-0.19199845535570814,-0.6933374384250807
愛知県,日進市,愛知県日進市,-0.5081594279250204,-0.8288531828596182
愛知県,春日井市,愛知県春日井市,-0.785913993645869,-0.38489243396260936
愛知県,東海市,愛知県東海市,0.2856602605290474,-0.315565384026731
愛知県,江南市,愛知県江南市,-0.23967551097647255,-0.5023908281825367
愛知県,津島市,愛知県津島市,-0.06349432469014861,-0.3538751245208071
愛知県,海部郡大治町,愛知県海部郡大治町,-0.02364683599539443,-0.5879395052787688
愛知県,海部郡蟹江町,愛知県海部郡蟹江町,1.0133637691405317,-0.2264570303274746
愛知県,海部郡飛島村,愛知県海部郡飛島村,-0.3878470718473457,0.14758240141821444
愛知県,清須市,愛知県清須市,0.21465123038669268,0.018651861791702806
愛知県,瀬戸市,愛知県瀬戸市,0.07007475648473364,-0.7427907959794162
愛知県,犬山市,愛知県犬山市,-0.02194999479749334,-1.0202611130914196
愛知県,田原市,愛知県田原市,0.13907474492532076,-1.183630085026829
愛知県,知多市,愛知県知多市,-0.3391933045231078,0.4169910129740795
愛知県,知多郡南知多町,愛知県知多郡南知多町,-0.5435089832607858,0.9868061419785713
愛知県,知多郡東浦町,愛知県知多郡東浦町,-0.07072295414625804,0.6277181964377634
愛知県,知多郡武豊町,愛知県知多郡武豊町,-0.3928271224686897,0.6237286959746801
愛知県,知多郡美浜町,愛知県知多郡美浜町,-0.6880845104963638,0.7210094859654433
愛知県,知多郡阿久比町,愛知県知多郡阿久比町,-0.02363455946483146,0.07452483643943822
愛知県,知立市,愛知県知立市,-0.17972303778802556,0.21510352569753063
愛知県,碧南市,愛知県碧南市,-0.23787338993098114,-0.3988660723730095
愛知県,稲沢市,愛知県稲沢市,-0.038736769951027296,-0.5458992719826707
愛知県,蒲郡市,愛知県蒲郡市,-0.29691696796322925,-0.9002817165477898
愛知県,西尾市,愛知県西尾市,0.17589526540685999,-0.7923033078859588
愛知県,西春日井郡豊山町,愛知県西春日井郡豊山町,-0.7697203920980575,-0.6550602283802085
愛知県,豊川市,愛知県豊川市,-0.14391334441576598,-0.007308971350257135
愛知県,豊明市,愛知県豊明市,-0.29268267327993785,-0.10134207348727081
愛知県,豊橋市,愛知県豊橋市,0.1668836389463188,-0.22854137249491943
愛知県,豊田市,愛知県豊田市,-0.1469255442229713,-0.4021673062974557
愛知県,長久手市,愛知県長久手市,1.0674655195055616,-0.49389109128000397
愛知県,額田郡幸田町,愛知県額田郡幸田町,-0.23441265757400176,-0.3583989459266058
愛知県,高浜市,愛知県高浜市,-0.266496652556031,-0.37237401519077296
新潟県,三島郡出雲崎町,新潟県三島郡出雲崎町,-0.45947457882036585,-0.42162179574784914
新潟県,三条市,新潟県三条市,-0.24993959272269844,4.088352822829696
新潟県,上越市,新潟県上越市,-0.3252272510726029,-0.35040265938275156
新潟県,中魚沼郡津南町,新潟県中魚沼郡津南町,0.06256300810541664,-0.27063794891683124
新潟県,五泉市,新潟県五泉市,-0.07061394528907779,-0.3113812263122358
新潟県,佐渡市,新潟県佐渡市,0.5081069666695845,-0.8398224437805172
新潟県,刈羽郡刈羽村,新潟県刈羽郡刈羽村,0.5870717604245308,-0.443694468904817
新潟県,加茂市,新潟県加茂市,-0.04122041836614626,0.6646590379233153
新潟県,北蒲原郡聖籠町,新潟県北蒲原郡聖籠町,-0.2046258237063154,-0.7076241518112459
新潟県,十日町市,新潟県十日町市,-0.625815011636492,-0.33527127859035416
新潟県,南蒲原郡田上町,新潟県南蒲原郡田上町,-0.2963340498553102,-0.987271546464526
新潟県,南魚沼市,新潟県南魚沼市,0.4417259074124726,-0.5063968824917848
新潟県,南魚沼郡湯沢町,新潟県南魚沼郡湯沢町,1.0077694498041923,-0.7770509621433765
新潟県,妙高市,新潟県妙高市,-0.3555615403211105,-0.6599873095441837
新潟県,小千谷市,新潟県小千谷市,-0.5129129685468254,-0.9233420362246711
新潟県,岩船郡粟島浦村,新潟県岩船郡粟島浦村,0.3095108190182904,0.022211244379587772
新潟県,岩船郡関川村,新潟県岩船郡関川村,0.36893964327081175,-0.5233736345948105
新潟県,新潟市中央区,新潟県新潟市中央区,-0.658691434524161,0.8791946902552212
新潟県,新潟市北区,新潟県新潟市北区,0.09489881700042145,-0.15594966868520002
新潟県,新潟市南区,新潟県新潟市南区,-0.08383369909447638,0.08833244380607921
新潟県,新潟市東区,新潟県新潟市東区,-0.012528115646605324,-0.25214902503723086
新潟県,新潟市江南区,新潟県新潟市江南区,-0.23874986267281326,-0.17685867733170335
新潟県,新潟市秋葉区,新潟県新潟市秋葉区,-0.5034531906814799,-0.6116251182197212
新潟県,新潟市西区,新潟県新潟市西区,-0.44935514240677904,-0.0699627487300831
新潟県,新潟市西蒲区,新潟県新潟市西蒲区,-0.303437225062323,-0.5622022706032908
新潟県,新発田市,新潟県新発田市,-0.09130765379042989,-0.7064661139273157
新潟県,村上市,新潟県村上市,0.5169175115795535,-0.7150594106416646
新潟県,東蒲原郡阿賀町,新潟県東蒲原郡阿賀町,0.08674091657779699,-0.601816855473899
新潟県,柏崎市,新潟県柏崎市,-0.24266099924599993,-0.660365755044391
新潟県,燕市,新潟県燕市,0.05936160770623603,-0.8983035422187029
新潟県,糸魚川市,新潟県糸魚川市,-0.34744240213651717,-0.2954929141924707
新潟県,胎内市,新潟県胎内市,0.962366442576354,0.5310713877569704
新潟県,西蒲原郡弥彦村,新潟県西蒲原郡弥彦村,-0.7190758258616967,-0.07166204092977882
新潟県,見附市,新潟県見附市,-0.1863719473905745,-0.28818700430249367
新潟県,長岡市,新潟県長岡市,-0.055732288173990896,-0.45007705283249283
新潟県,阿賀野市,新潟県阿賀野市,0.3847553762073423,-0.603017522401385
新潟県,魚沼市,新潟県魚沼市,0.21604200492780173,-0.5356080062385715
東京都,あきる野市,東京都あきる野市,0.2600674975085245,-0.8355351053330312
東京都,三宅村,東京都三宅村,1.8314000936404773,-2.038558061700946
東京都,三鷹市,東京都三鷹市,-0.17142394071107084,-0.9526153671411128
東京都,世田谷区,東京都世田谷区,-0.07673637086167374,-1.445497098239361
東京都,中央区,東京都中央区,-0.5341859296061084,0.3727989997900864
東京都,中野区,東京都中野区,-0.25440604764184804,-0.3160851433905359
東京都,八丈町,東京都八丈町,-0.9055432841739874,0.02533861830685925
東京都,八王子市,東京都八王子市,-1.2639392251613948,-0.6898109001821873
東京都,北区,東京都北区,-0.8249501583912081,1.0918413930597142
東京都,千代田区,東京都千代田区,-0.13537678970783573,-0.7663992338313469
東京都,台東区,東京都台東区,-2.0596348582915502,-1.0524780029670087
東京都,品川区,東京都品川区,-0.7416751963019397,-0.9256450969444463
東京都,国分寺市,東京都国分寺市,-1.9692921213628742,-0.8030288956918775
東京都,国立市,東京都国立市,-0.5816404936946039,-0.48123758103821596
東京都,墨田区,東京都墨田区,-0.04964254797694967,-0.6249312123513266
東京都,多摩市,東京都多摩市,-1.2925525970252651,-0.28217188089124234
東京都,大島町,東京都大島町,-0.20427895760850884,-0.06657160691996845
東京都,大田区,東京都大田区,-0.3162710221228858,-0.6458060432637676
東京都,小平市,東京都小平市,-0.3438711149187108,-0.2161637828228298
東京都,小笠原村,東京都小笠原村,-0.6098556501722172,-0.9762278542367305
東京都,小金井市,東京都小金井市,-0.357591736637927,-1.5868566074978696
東京都,府中市,東京都府中市,-0.8363838216445577,0.03505614599329554
東京都,御蔵島村,東京都御蔵島村,0.023520568609477422,-1.5266634095611955
東京都,文京区,東京都文京区,-0.4682678313876214,-0.24233699766796543
東京都,新宿区,東京都新宿区,-0.3002800745933223,-0.895817226778017
東京都,新島村,東京都新島村,-1.0614543386353654,-0.43155530317426644
東京都,日野市,東京都日野市,-0.4812427944576532,-0.3806591301730965
東京都,昭島市,東京都昭島市,-0.13162348487804382,0.12472274970374263
東京都,杉並区,東京都杉並区,-0.29150104643991975,-1.1591142374996548
東京都,東久留米市,東京都東久留米市,0.44960031500766573,-0.6626237182953945
東京都,東大和市,東京都東大和市,-0.7272970121065792,-0.15808425881132704
東京都,東村山市,東京都東村山市,-0.2538594508289286,-0.20643958024414963
東京都,板橋区,東京都板橋区,-0.7085328682489428,-0.6908896143148422
東京都,武蔵村山市,東京都武蔵村山市,-0.2906687216155783,-0.8322080114672156
東京都,武蔵野市,東京都武蔵野市,-0.22578769909500238,-1.0622065705668187
東京都,江戸川区,東京都江戸川区,0.294029826828717,-0.02654570887048363
東京都,江東区,東京都江東区,-0.39138175662479835,0.061062041758675675
東京都,清瀬市,東京都清瀬市,-0.8081054773890346,0.8935492160453345
東京都,渋谷区,東京都渋谷区,-0.09188549395087495,-0.9604033391280972
東京都,港区,東京都港区,-1.1307951847849935,0.5932757745077241
東京都,狛江市,東京都狛江市,-0.2372290884690653,0.15891127619140002
東京都,町田市,東京都町田市,-0.5282582486182683,-0.4578177050107246
東京都,目黒区,東京都目黒区,-0.4298423000414229,-0.3386088689758342
東京都,神津島村,東京都神津島村,-0.25562931702597774,-0.06450160664290111
東京都,福生市,東京都福生市,-1.0019330085860016,0.5083807056340406
東京都,稲城市,東京都稲城市,-1.4438265925321268,-0.37075716699538075
東京都,立川市,東京都立川市,-0.8137277538617624,0.701069207336642
東京都,練馬区,東京都練馬区,-0.7376748735092747,-0.47904200279086756
東京都,羽村市,東京都羽村市,-0.936858602115907,0.5494530740805714
東京都,荒川区,東京都荒川区,-0.2958986173294732,-0.6112529284886892
東京都,葛飾区,東京都葛飾区,-0.21807680319200418,-1.4180237491137744
東京都,西多摩郡奥多摩町,東京都西多摩郡奥多摩町,-0.1403345989715398,-0.3530039280220535
東京都,西多摩郡日の出町,東京都西多摩郡日の出町,-0.3978548520705981,-0.45048824054308506
東京都,西多摩郡檜原村,東京都西多摩郡檜原村,-0.6804569928469014,-0.5861389016326616
東京都,西多摩郡瑞穂町,東京都西多摩郡瑞穂町,-0.2673155368633828,0.056196899958571016
東京都,西東京市,東京都西東京市,-0.4358547806795318,-0.5828866366535729
東京都,調布市,東京都調布市,-0.8276078844541024,0.653865803824415
東京都,豊島区,東京都豊島区,-0.8315183407280429,0.16513161048919325
東京都,足立区,東京都足立区,-0.39173149200766566,-0.13173391861385758
東京都,青ヶ島村,東京都青ヶ島村,-0.8600280561816924,-0.4575424381347641
東京都,青梅市,東京都青梅市,-1.9132630978866518,-0.8819709507396802
栃木県,さくら市,栃木県さくら市,-0.4299574641447613,-0.5172893154062137
栃木県,下都賀郡壬生町,栃木県下都賀郡壬生町,-0.21149059958351288,0.10287593188422448
栃木県,下都賀郡野木町,栃木県下都賀郡野木町,0.014896508845736655,-0.4730069525267937
栃木県,下野市,栃木県下野市,0.013828691872570756,-0.3309794390802909
栃木県,佐野市,栃木県佐野市,-0.010390843654785167,-0.4868762918249837
栃木県,塩谷郡塩谷町,栃木県塩谷郡塩谷町,-0.15017603431911725,0.10011282546593461
栃木県,塩谷郡高根沢町,栃木県塩谷郡高根沢町,-0.041619414530035856,-0.4608540397087513
栃木県,大田原市,栃木県大田原市,-0.17044378521866949,-0.8796328431314138
栃木県,宇都宮市,栃木県宇都宮市,-0.24999478086358343,-0.2003773437943786
栃木県,小山市,栃木県小山市,-0.27092701959862026,-1.0081645956530627
栃木県,日光市,栃木県日光市,-0.7858682512936271,-0.25058210204029335
栃木県,栃木市,栃木県栃木市,0.018031408553460134,-0.44363470922112214
栃木県,河内郡上三川町,栃木県河内郡上三川町,0.5674484605036824,1.8073392584560901
栃木県,真岡市,栃木県真岡市,-0.18429003376925726,0.014413317782975058
栃木県,矢板市,栃木県矢板市,1.5761093549770844,-0.9546513229681477
栃木県,芳賀郡市貝町,栃木県芳賀郡市貝町,0.5586669085258034,-0.23410271245804473
栃木県,芳賀郡益子町,栃木県芳賀郡益子町,0.01759575767096353,-0.2390254357637696
栃木県,芳賀郡芳賀町,栃木県芳賀郡芳賀町,0.08934748647378954,-0.10946931862728304
栃木県,芳賀郡茂木町,栃木県芳賀郡茂木町,0.10380153445987167,-0.008698310095834159
栃木県,足利市,栃木県足利市,-0.18786528013719386,0.4292119096692237
栃木県,那須塩原市,栃木県那須塩原市,0.037421544101212095,-0.1306252999921226
栃木県,那須烏山市,栃木県那須烏山市,0.31893430637713077,-0.6480437178524295
栃木県,那須郡那珂川町,栃木県那須郡那珂川町,0.8829578443806667,-0.2552235470453398
栃木県,那須郡那須町,栃木県那須郡那須町,0.47617629291412344,-0.53198621546708
栃木県,鹿沼市,栃木県鹿沼市,0.07099289310573899,0.20388120657280395
沖縄県,うるま市,沖縄県うるま市,0.33059627336036895,0.09381648428102518
沖縄県,中頭郡中城村,沖縄県中頭郡中城村,-0.07526293466313973,-1.3184313047697516
沖縄県,中頭郡北中城村,沖縄県中頭郡北中城村,-0.3352926589130556,-0.9253828148094103
沖縄県,中頭郡北谷町,沖縄県中頭郡北谷町,0.09683178951563333,-0.7297313234447426
沖縄県,中頭郡嘉手納町,沖縄県中頭郡嘉手納町,1.1869408884695427,-0.051420331302448496
沖縄県,中頭郡西原町,沖縄県中頭郡西原町,0.3445123611744944,-1.0361224486575276
沖縄県,中頭郡読谷村,沖縄県中頭郡読谷村,0.6121540352456425,-0.90049698981611
沖縄県,八重山郡与那国町,沖縄県八重山郡与那国町,0.38560082905890813,-0.596866511294489
沖縄県,八重山郡竹富町,沖縄県八重山郡竹富町,-0.27796854795443265,-0.08916767192823327
沖縄県,南城市,沖縄県南城市,-0.33347565008015884,-0.1327648081579962
沖縄県,名護市,沖縄県名護市,-0.3988512401096169,0.27677012491842545
沖縄県,国頭郡今帰仁村,沖縄県国頭郡今帰仁村,-0.21281919512540282,-0.8864042793722835
沖縄県,国頭郡伊江村,沖縄県国頭郡伊江村,0.3748575040465485,-0.38522429291488375
沖縄県,国頭郡国頭村,沖縄県国頭郡国頭村,1.0945906047544953,-0.7134885102508861
沖縄県,国頭郡大宜味村,沖縄県国頭郡大宜味村,0.09875128326229057,-0.6192438702289623
沖縄県,国頭郡宜野座村,沖縄県国頭郡宜野座村,0.14946073724152556,-0.6440394391643288
沖縄県,国頭郡恩納村,沖縄県国頭郡恩納村,-0.03269417127704893,-0.4999686222305873
沖縄県,国頭郡本部町,沖縄県国頭郡本部町,0.19201242546418962,-0.5038120680340498
沖縄県,国頭郡東村,沖縄県国頭郡東村,-0.10576009149131008,-0.6454094344552509
沖縄県,国頭郡金武町,沖縄県国頭郡金武町,0.1910338080918313,-1.1768514562842805
沖縄県,宜野湾市,沖縄県宜野湾市,0.46662529868519514,-0.05422120675765452
沖縄県,宮古島市,沖縄県宮古島市,0.9071463233417785,-0.07820342133424515
沖縄県,宮古郡多良間村,沖縄県宮古郡多良間村,-0.186184532762899,0.20008807778656262
沖縄県,島尻郡与那原町,沖縄県島尻郡与那原町,-0.1702463289645918,-0.5486050403689159
沖縄県,島尻郡久米島町,沖縄県島尻郡久米島町,-0.006392591910110493,-0.7105551862819308
沖縄県,島尻郡伊平屋村,沖縄県島尻郡伊平屋村,0.053222774061295955,-0.19391222368202374
沖縄県,島尻郡伊是名村,沖縄県島尻郡伊是名村,0.3667696804066741,0.01043312145785765
沖縄県,島尻郡八重瀬町,沖縄県島尻郡八重瀬町,-0.1846818308383905,-0.4187080293267979
沖縄県,島尻郡北大東村,沖縄県島尻郡北大東村,-0.7483674253065141,-0.013557695129517202
沖縄県,島尻郡南大東村,沖縄県島尻郡南大東村,-0.7070500239160273,-0.3918085822542147
沖縄県,島尻郡南風原町,沖縄県島尻郡南風原町,-0.5597239615303359,-0.4699909560022376
沖縄県,島尻郡座間味村,沖縄県島尻郡座間味村,-0.4295414330504697,-0.24904305166053126
沖縄県,島尻郡渡名喜村,沖縄県島尻郡渡名喜村,-0.09592782865777318,-0.3619747599034905
沖縄県,島尻郡渡嘉敷村,沖縄県島尻郡渡嘉敷村,0.36290342125473507,-0.8204859728177121
沖縄県,島尻郡粟国村,沖縄県島尻郡粟国村,-0.6694327448389502,-0.3029933794203479
沖縄県,沖縄市,沖縄県沖縄市,0.06296551932613136,0.08212280045738525
沖縄県,浦添市,沖縄県浦添市,0.09663942461459972,0.1269291452941734
沖縄県,石垣市,沖縄県石垣市,1.3681319485308956,0.13411182233456678
沖縄県,糸満市,沖縄県糸満市,0.6253473315021737,-0.30512143550075677
沖縄県,豊見城市,沖縄県豊見城市,-0.23800015665102767,-0.45893623570811026
沖縄県,那覇市,沖縄県那覇市,0.5554051716770155,-0.27300004078536944
滋賀県,大津市,滋賀県大津市,-0.16263228218860087,0.1737982094089595
滋賀県,守山市,滋賀県守山市,-0.6053753241321341,-1.0083825773724424
滋賀県,彦根市,滋賀県彦根市,-0.09776512683607734,-0.7688026662884111
滋賀県,愛知郡愛荘町,滋賀県愛知郡愛荘町,-1.5894139233686138,0.96457833218551
滋賀県,東近江市,滋賀県東近江市,-0.6081392520872421,-0.5391864012028136
滋賀県,栗東市,滋賀県栗東市,0.13204370188641426,-1.102985435841912
滋賀県,湖南市,滋賀県湖南市,-0.34717600875112264,-0.12205260240622731
滋賀県,犬上郡多賀町,滋賀県犬上郡多賀町,-0.19306112809242656,-0.5761017303244944
滋賀県,犬上郡甲良町,滋賀県犬上郡甲良町,-0.8534512920333238,-0.25866692541912534
滋賀県,犬上郡豊郷町,滋賀県犬上郡豊郷町,-0.533335339970683,-0.12723381321807023
滋賀県,甲賀市,滋賀県甲賀市,-0.31719483740034243,-0.3536779261195598
滋賀県,米原市,滋賀県米原市,-0.2895171409934307,-1.0818190129753258
滋賀県,草津市,滋賀県草津市,-0.46034983381048916,0.49109374946778755
滋賀県,蒲生郡日野町,滋賀県蒲生郡日野町,-0.5651251188439347,-0.34973787772064024
滋賀県,蒲生郡竜王町,滋賀県蒲生郡竜王町,-1.3252593300016167,-0.6129680647002638
滋賀県,近江八幡市,滋賀県近江八幡市,0.4399964953931798,-0.5371550115076398
滋賀県,野洲市,滋賀県野洲市,0.36319693872593695,0.19714723022176667
滋賀県,長浜市,滋賀県長浜市,-0.29859098618851676,-0.36310432119295555
滋賀県,高島市,滋賀県高島市,-0.6431150928020277,-0.22283456336906007
熊本県,上天草市,熊本県上天草市,-0.16473808709256557,0.6672058867268061
熊本県,上益城郡嘉島町,熊本県上益城郡嘉島町,-0.9218782623784766,-0.644534600261528
熊本県,上益城郡山都町,熊本県上益城郡山都町,-0.19871962088216688,-0.714524422185135
熊本県,上益城郡御船町,熊本県上益城郡御船町,-0.3647188326866536,-0.9410457468852639
熊本県,上益城郡甲佐町,熊本県上益城郡甲佐町,-0.4838493318832681,-0.3927086288816266
熊本県,上益城郡益城町,熊本県上益城郡益城町,-0.8346648773583737,-1.9040109721218927
熊本県,下益城郡美里町,熊本県下益城郡美里町,-0.4921988575439491,0.42665569184263613
熊本県,人吉市,熊本県人吉市,-0.05783710480332033,-0.7649372671140683
熊本県,八代市,熊本県八代市,0.43213203598251243,-0.7627320504394031
熊本県,八代郡氷川町,熊本県八代郡氷川町,0.5093046906597641,-0.4031157855441221
熊本県,合志市,熊本県合志市,-0.8996806428887458,0.28396387286702174
熊本県,天草市,熊本県天草市,-0.285672345870731,0.8539119274419227
熊本県,天草郡苓北町,熊本県天草郡苓北町,-0.5355482862612341,1.1616290969463647
熊本県,宇土市,熊本県宇土市,-0.2859918387152408,-0.4497763328737352
熊本県,宇城市,熊本県宇城市,-0.5460344446070656,-0.3806750706047726
熊本県,山鹿市,熊本県山鹿市,-0.20416991718105887,0.02021689950005134
熊本県,水俣市,熊本県水俣市,-0.31274926031065353,0.15821898741163914
熊本県,熊本市中央区,熊本県熊本市中央区,-1.1052912228764993,0.1568129971002001
熊本県,熊本市北区,熊本県熊本市北区,-0.5581186606031575,-0.25518235725559874
熊本県,熊本市南区,熊本県熊本市南区,-0.7652331170151268,-0.3335397429812982
熊本県,熊本市東区,熊本県熊本市東区,-0.8852749724221431,-0.6532567646414668
熊本県,熊本市西区,熊本県熊本市西区,-0.966997257774733,-0.3304974498891306
熊本県,玉名市,熊本県玉名市,-0.2990318959602083,-0.28492554828615746
熊本県,玉名郡南関町,熊本県玉名郡南関町,-0.6358862711785254,-0.8271851729150095
熊本県,玉名郡和水町,熊本県玉名郡和水町,0.03399127725873905,-0.10317081053784387
熊本県,玉名郡玉東町,熊本県玉名郡玉東町,-0.5479721081751657,-0.3132355023399827
熊本県,玉名郡長洲町,熊本県玉名郡長洲町,-0.39852521418682835,-0.34671455106654714
熊本県,球磨郡あさぎり町,熊本県球磨郡あさぎり町,-0.4605614611552794,-0.5195472768260215
熊本県,球磨郡五木村,熊本県球磨郡五木村,-0.4106647570551035,-0.2973930516299698
熊本県,球磨郡多良木町,熊本県球磨郡多良木町,0.8891153297931528,-0.1082867495974447
熊本県,球磨郡山江村,熊本県球磨郡山江村,-0.03396962725184587,-0.5939219726277251
熊本県,球磨郡水上村,熊本県球磨郡水上村,0.5689316467275857,-0.20135008725615858
熊本県,球磨郡球磨村,熊本県球磨郡球磨村,4.652550915080147,-0.4153695710470139
熊本県,球磨郡相良村,熊本県球磨郡相良村,-0.004670058395247878,-0.2501887518892705
熊本県,球磨郡錦町,熊本県球磨郡錦町,-0.24700971483083914,-0.3701318956720442
熊本県,荒尾市,熊本県荒尾市,-0.4780232372296695,-1.1206779800837519
熊本県,菊池市,熊本県菊池市,-0.9417902640731377,-0.7245655465362523
熊本県,菊池郡大津町,熊本県菊池郡大津町,-0.5964797250143353,-0.2060186775580523
熊本県,菊池郡菊陽町,熊本県菊池郡菊陽町,-0.9200023184155511,-0.8585608663216316
熊本県,葦北郡津奈木町,熊本県葦北郡津奈木町,-0.5544045845847978,0.027532246382672224
熊本県,葦北郡芦北町,熊本県葦北郡芦北町,0.3359588236840671,-0.008744672316131793
熊本県,阿蘇市,熊本県阿蘇市,0.8619723920097571,-0.4795296271713353
熊本県,阿蘇郡南小国町,熊本県阿蘇郡南小国町,-0.4159068690001511,-1.247376256302175
熊本県,阿蘇郡南阿蘇村,熊本県阿蘇郡南阿蘇村,0.4944862042342679,0.022107859818864335
熊本県,阿蘇郡小国町,熊本県阿蘇郡小国町,-0.029111922623883096,-0.7674180413294902
熊本県,阿蘇郡産山村,熊本県阿蘇郡産山村,0.2922494025162381,-0.7582273547983139
熊本県,阿蘇郡西原村,熊本県阿蘇郡西原村,0.056851994409008434,-0.5508964223896615
熊本県,阿蘇郡高森町,熊本県阿蘇郡高森町,0.3411394157038681,-0.79408342100911
石川県,かほく市,石川県かほく市,-0.21622621923182672,-0.5510398852746019
石川県,七尾市,石川県七尾市,-0.20130621685947264,-0.49811960955319895
石川県,加賀市,石川県加賀市,0.1019298786001478,0.06872595028671358
石川県,小松市,石川県小松市,-0.26574471011224554,-1.0091808309395156
石川県,河北郡内灘町,石川県河北郡内灘町,0.3100962984293014,1.7393012953424334
石川県,河北郡津幡町,石川県河北郡津幡町,0.7558953631525717,0.9206739291081061
石川県,珠洲市,石川県珠洲市,-0.2418604105633699,-0.8813148836369022
石川県,白山市,石川県白山市,-0.19597130000860516,0.048928667575549964
石川県,羽咋市,石川県羽咋市,-0.5076709675373546,-0.29852769048794686
石川県,羽咋郡宝達志水町,石川県羽咋郡宝達志水町,0.12294860095450824,-0.3229838498531998
石川県,羽咋郡志賀町,石川県羽咋郡志賀町,-0.0025394461047372496,-0.09815526378170705
石川県,能美市,石川県能美市,-0.8689595420942284,0.4432007424515675
石川県,能美郡川北町,石川県能美郡川北町,-0.770668198973265,0.5633520831307887
石川県,輪島市,石川県輪島市,0.3901299803684955,-0.27108827021038395
石川県,野々市市,石川県野々市市,-0.13522183956746184,-0.7220171754086717
石川県,金沢市,石川県金沢市,0.4567441274142082,-1.7238628897542456
石川県,鳳珠郡穴水町,石川県鳳珠郡穴水町,0.4014931653213931,0.24617593964914264
石川県,鳳珠郡能登町,石川県鳳珠郡能登町,-0.5707375835683164,1.0356754420021588
石川県,鹿島郡中能登町,石川県鹿島郡中能登町,-0.592004348555069,0.6718882655204645
神奈川県,三浦市,神奈川県三浦市,0.0661857247400383,-0.11387640373018389
神奈川県,三浦郡葉山町,神奈川県三浦郡葉山町,-0.3486374187280337,-0.5416860581132783
