都道府県名,市区町村名,自治体名,pc1,pc2
神奈川県,川崎市川崎区,神奈川県川崎市川崎区,-1.604622839524738,-0.5641280805377796
神奈川県,川崎市幸区,神奈川県川崎市幸区,-1.6376101437599244,-0.7856896028442424
神奈川県,川崎市高津区,神奈川県川崎市高津区,-1.6881499409655527,0.08331793006662656
神奈川県,川崎市麻生区,神奈川県川崎市麻生区,-1.9898877670242001,-0.589727331676742
神奈川県,平塚市,神奈川県平塚市,-2.4965473738117696,0.43320584748026214
神奈川県,座間市,神奈川県座間市,-3.2181252892309313,-0.36357517928097377
神奈川県,愛甲郡愛川町,神奈川県愛甲郡愛川町,0.4953366624175374,-0.815891279693207
神奈川県,愛甲郡清川村,神奈川県愛甲郡清川村,0.9811748281701971,-0.436323316670943
神奈川県,横浜市中区,神奈川県横浜市中区,-3.152217214502069,-1.084868701206027
神奈川県,横浜市保土ケ谷区,神奈川県横浜市保土ケ谷区,-3.37495818253745,0.24905717956518295
神奈川県,横浜市南区,神奈川県横浜市南区,-3.0774538923900403,-0.8899677163852672
神奈川県,横浜市戸塚区,神奈川県横浜市戸塚区,-3.20685487684761,-0.44436159928816027
神奈川県,横浜市旭区,神奈川県横浜市旭区,-3.7586081893598884,-0.8207148336722595
神奈川県,横浜市栄区,神奈川県横浜市栄区,-3.161862410510335,-1.4675218486365658
神奈川県,横浜市泉区,神奈川県横浜市泉区,-4.020735804915618,-1.2877345885275282
神奈川県,横浜市港北区,神奈川県横浜市港北区,-3.3896210181052044,-0.7514438060663305
神奈川県,横浜市港南区,神奈川県横浜市港南区,-4.401200058562433,-0.33412812677964987
神奈川県,横浜市瀬谷区,神奈川県横浜市瀬谷区,-2.63142557410235,-0.2509619150081131
神奈川県,横浜市磯子区,神奈川県横浜市磯子区,-3.2762587193728523,-0.4644584609498223
神奈川県,横浜市神奈川区,神奈川県横浜市神奈川区,-2.357862169538649,-0.9144965585900214
神奈川県,横浜市緑区,神奈川県横浜市緑区,-4.563110165911842,-1.6650902205194558
神奈川県,横浜市西区,神奈川県横浜市西区,-3.2287477870748744,-0.7212164830889611
神奈川県,横浜市都筑区,神奈川県横浜市都筑区,-3.01502325906644,-0.6054249503406465
神奈川県,横浜市金沢区,神奈川県横浜市金沢区,-3.0439161960627414,-0.1535350640740815
神奈川県,横浜市青葉区,神奈川県横浜市青葉区,-4.572871181828827,-0.5858084108858369
神奈川県,横浜市鶴見区,神奈川県横浜市鶴見区,-3.1609681163509227,-1.0240203816168594
神奈川県,横須賀市,神奈川県横須賀市,-2.065411918024619,0.04716433092266962
神奈川県,海老名市,神奈川県海老名市,-1.9051337557568255,0.06283958759351352
神奈川県,相模原市中央区,神奈川県相模原市中央区,-3.000120941690036,-0.3980157772975732
神奈川県,相模原市南区,神奈川県相模原市南区,-2.610687760441728,0.1354292664118075
神奈川県,相模原市緑区,神奈川県相模原市緑区,-3.5940419994472115,-0.8094862839033915
神奈川県,秦野市,神奈川県秦野市,-2.2453547507282763,0.38730034619207004
神奈川県,綾瀬市,神奈川県綾瀬市,-1.448831424115261,-0.49274198413516485
神奈川県,茅ヶ崎市,神奈川県茅ヶ崎市,-2.488461936581644,-0.2382641494568733
神奈川県,藤沢市,神奈川県藤沢市,-2.659811222762832,1.9482704326898501
神奈川県,足柄上郡中井町,神奈川県足柄上郡中井町,1.2108913082619883,-0.3550862378971305
神奈川県,足柄上郡大井町,神奈川県足柄上郡大井町,1.4668899079572488,-0.25167502731075014
神奈川県,足柄上郡山北町,神奈川県足柄上郡山北町,1.3325154506718453,-0.6811863467072877
神奈川県,足柄上郡松田町,神奈川県足柄上郡松田町,0.6316935148368563,-0.6792394106844958
神奈川県,足柄上郡開成町,神奈川県足柄上郡開成町,0.9096310590841045,-0.9030571822517611
神奈川県,足柄下郡湯河原町,神奈川県足柄下郡湯河原町,1.5073633996881426,-0.912749034914939
神奈川県,足柄下郡真鶴町,神奈川県足柄下郡真鶴町,1.2447149685341252,-0.9975958387482994
神奈川県,足柄下郡箱根町,神奈川県足柄下郡箱根町,1.1994439863580288,-0.4269493012660198
神奈川県,逗子市,神奈川県逗子市,-2.071845200858897,0.9382976495656733
神奈川県,鎌倉市,神奈川県鎌倉市,-2.3042001633830345,0.4341629983548907
神奈川県,高座郡寒川町,神奈川県高座郡寒川町,1.3953340303764943,-1.405985976626235
福井県,あわら市,福井県あわら市,-2.990052528646549,0.8449491620957983
福井県,三方上中郡若狭町,福井県三方上中郡若狭町,-0.2836054214338961,-0.4544699734079293
福井県,三方郡美浜町,福井県三方郡美浜町,0.2224792231239196,-0.5001661679737799
福井県,丹生郡越前町,福井県丹生郡越前町,1.0089053772454228,-0.31009786995019917
福井県,今立郡池田町,福井県今立郡池田町,0.03967430894139078,0.08689998733369071
福井県,勝山市,福井県勝山市,-0.73435358197269,0.0609747088608739
福井県,南条郡南越前町,福井県南条郡南越前町,1.0129182419257272,-1.7019464895743688
福井県,吉田郡永平寺町,福井県吉田郡永平寺町,-1.517188907224722,-0.02269683627040729
福井県,坂井市,福井県坂井市,-1.5526222536026448,0.03679267509062944
福井県,大野市,福井県大野市,-0.5687062368955691,0.6642811491540427
福井県,大飯郡おおい町,福井県大飯郡おおい町,1.0579993414035513,0.35310286837037447
福井県,大飯郡高浜町,福井県大飯郡高浜町,0.7209029589718633,-0.04677228727643533
福井県,小浜市,福井県小浜市,-2.15828831570949,0.17879642064757253
福井県,敦賀市,福井県敦賀市,-1.0994362626836967,0.04537413639873758
福井県,福井市,福井県福井市,-2.068097923726973,0.07558666918012352
福井県,越前市,福井県越前市,-0.7466861313298052,-0.24258965022900614
福井県,鯖江市,福井県鯖江市,-1.2093058806850512,-0.4507251605787317
福岡県,うきは市,福岡県うきは市,-1.0433162844921078,-0.2752962475933103
福岡県,みやま市,福岡県みやま市,-0.5710793476493982,-0.29027301311614095
福岡県,三井郡大刀洗町,福岡県三井郡大刀洗町,2.6261768910605006,-0.3475790886014391
福岡県,三潴郡大木町,福岡県三潴郡大木町,2.843058216320273,0.14207468217009953
福岡県,中間市,福岡県中間市,-1.9250193539910965,0.24692348342889586
福岡県,久留米市,福岡県久留米市,-0.5737851580654116,0.8824283267599105
福岡県,京都郡みやこ町,福岡県京都郡みやこ町,0.8553735782610287,-0.3995576739776839
福岡県,京都郡苅田町,福岡県京都郡苅田町,0.9455090747905582,-0.3127587073366338
福岡県,八女市,福岡県八女市,-1.3664528425234215,0.4481850599018349
福岡県,八女郡広川町,福岡県八女郡広川町,2.106304821952574,-0.7759352711489631
福岡県,北九州市八幡東区,福岡県北九州市八幡東区,-3.229321375345674,0.4471090203955262
福岡県,北九州市八幡西区,福岡県北九州市八幡西区,-3.2450393320132074,0.7032691310425613
福岡県,北九州市小倉北区,福岡県北九州市小倉北区,-2.782625602708766,0.21070089119619542
福岡県,北九州市小倉南区,福岡県北九州市小倉南区,-2.5857109921802106,0.12295058991893325
福岡県,北九州市戸畑区,福岡県北九州市戸畑区,-3.5012921496525684,1.0342087026233022
福岡県,北九州市若松区,福岡県北九州市若松区,-3.4616739625373234,-0.2040371096844793
福岡県,北九州市門司区,福岡県北九州市門司区,-2.8312813263624563,-0.2080693989218602
福岡県,古賀市,福岡県古賀市,-2.266063565412156,0.7841911840691951
福岡県,嘉穂郡桂川町,福岡県嘉穂郡桂川町,2.3709377062286983,-0.5384125092076418
福岡県,嘉麻市,福岡県嘉麻市,-1.069422556753672,0.00837259965713603
福岡県,大川市,福岡県大川市,1.0523192783282016,0.186687632685769
福岡県,大牟田市,福岡県大牟田市,-0.07204343027335151,0.16785471462297863
福岡県,大野城市,福岡県大野城市,-0.634372464710691,0.022585161256254958
福岡県,太宰府市,福岡県太宰府市,-1.8327168524438593,0.5694626323122114
福岡県,宗像市,福岡県宗像市,-4.1018174412629325,-0.5555779775449764
福岡県,宮若市,福岡県宮若市,-3.592492764084104,0.38191000529569785
福岡県,小郡市,福岡県小郡市,-1.329680294601668,-0.45459427370174393
福岡県,春日市,福岡県春日市,-3.0030801110772107,-1.0018120762545002
福岡県,朝倉市,福岡県朝倉市,-1.5085920446195975,0.2669628746094589
福岡県,朝倉郡東峰村,福岡県朝倉郡東峰村,1.8419581898775195,0.37013213696045744
福岡県,朝倉郡筑前町,福岡県朝倉郡筑前町,0.7152014841574813,-0.013595379145616865
福岡県,柳川市,福岡県柳川市,-1.1442270730790185,0.06142771834443797
福岡県,田川市,福岡県田川市,-0.08075130648703982,-0.15421332388091757
福岡県,田川郡大任町,福岡県田川郡大任町,2.622316921476358,-0.16358009115002728
福岡県,田川郡川崎町,福岡県田川郡川崎町,1.6538884851788263,-0.278889403506602
福岡県,田川郡添田町,福岡県田川郡添田町,1.6952909086129402,-0.2951578032931197
福岡県,田川郡福智町,福岡県田川郡福智町,0.2158507919340782,-0.2732807421445752
福岡県,田川郡糸田町,福岡県田川郡糸田町,0.865622007524573,-0.0957374915649571
福岡県,田川郡赤村,福岡県田川郡赤村,1.8853511768966944,0.05093866513021574
福岡県,田川郡香春町,福岡県田川郡香春町,1.3768249694898709,-0.38612407224921413
福岡県,直方市,福岡県直方市,-0.6717776119397556,0.32521717339376294
福岡県,福岡市中央区,福岡県福岡市中央区,-3.86334236208833,-0.09749191855424234
福岡県,福岡市南区,福岡県福岡市南区,-3.179989993886002,-0.028011563635993268
福岡県,福岡市博多区,福岡県福岡市博多区,-2.3241117328782055,-0.37174460313578916
福岡県,福岡市城南区,福岡県福岡市城南区,-2.7831591910890072,0.17840268720251556
福岡県,福岡市早良区,福岡県福岡市早良区,-1.9830305723452921,-0.20879617483235252
福岡県,福岡市東区,福岡県福岡市東区,-3.2411360368366307,-0.2984711358160048
福岡県,福岡市西区,福岡県福岡市西区,-2.952005368044756,-0.060296162432618344
福岡県,福津市,福岡県福津市,-2.7257371206957925,-0.19532250751959682
福岡県,筑後市,福岡県筑後市,0.9792156097236374,0.7706730117041449
福岡県,筑紫野市,福岡県筑紫野市,-1.7886116448551055,1.954926770147786
福岡県,築上郡上毛町,福岡県築上郡上毛町,3.515840536879449,-0.30876798200269423
福岡県,築上郡吉富町,福岡県築上郡吉富町,2.200679365803088,-0.6230118595882306
福岡県,築上郡築上町,福岡県築上郡築上町,2.8270999633626075,-0.38282269963000637
福岡県,糟屋郡久山町,福岡県糟屋郡久山町,1.818671432693928,0.524904003426823
福岡県,糟屋郡宇美町,福岡県糟屋郡宇美町,0.47577053312318246,-0.7989435240167708
福岡県,糟屋郡志免町,福岡県糟屋郡志免町,0.2140933413619301,-0.9634989107799494
福岡県,糟屋郡新宮町,福岡県糟屋郡新宮町,0.07405982838506843,0.16381992250649574
福岡県,糟屋郡篠栗町,福岡県糟屋郡篠栗町,0.9972614001613488,1.5370712492751413
福岡県,糟屋郡粕屋町,福岡県糟屋郡粕屋町,0.7335343896228673,-0.38820494904702557
福岡県,糟屋郡須恵町,福岡県糟屋郡須恵町,1.8568098844918162,-0.14249732791419997
福岡県,糸島市,福岡県糸島市,-1.5681703385497474,0.007394737122782931
福岡県,行橋市,福岡県行橋市,-1.4097267627066956,-0.001955456972540484
福岡県,豊前市,福岡県豊前市,0.48437891664237925,-0.20393389657282585
福岡県,遠賀郡岡垣町,福岡県遠賀郡岡垣町,0.14279413106993616,0.5465335486920173
福岡県,遠賀郡水巻町,福岡県遠賀郡水巻町,0.9955870964648313,2.6913987303265547
福岡県,遠賀郡芦屋町,福岡県遠賀郡芦屋町,0.8678276956366491,0.16482957539607196
福岡県,遠賀郡遠賀町,福岡県遠賀郡遠賀町,1.365503229554124,1.046389042137153
福岡県,那珂川市,福岡県那珂川市,-0.25699142418840243,0.4704066598868646
福岡県,鞍手郡小竹町,福岡県鞍手郡小竹町,1.807300035839382,1.191929375331144
福岡県,鞍手郡鞍手町,福岡県鞍手郡鞍手町,1.905229538966941,0.999816711437966
福岡県,飯塚市,福岡県飯塚市,-2.3315705703818823,0.5466316718152249
福島県,いわき市,福島県いわき市,-1.3486291328098199,0.5020442770195043
福島県,二本松市,福島県二本松市,-2.1797515179102365,0.396655886596108
福島県,伊達市,福島県伊達市,-0.27979019118497256,1.1603661262971852
福島県,伊達郡国見町,福島県伊達郡国見町,1.5744630632776477,0.6393726758595699
福島県,伊達郡川俣町,福島県伊達郡川俣町,1.7312543709446981,0.6460817213077
福島県,伊達郡桑折町,福島県伊達郡桑折町,2.565064336830082,1.7347699906327894
福島県,会津若松市,福島県会津若松市,-0.657410889753591,-0.14018310007998586
福島県,南会津郡下郷町,福島県南会津郡下郷町,2.593229639514632,-0.52348504540294
福島県,南会津郡南会津町,福島県南会津郡南会津町,1.4088334320299913,-0.3006576491435916
福島県,南会津郡只見町,福島県南会津郡只見町,2.01785368934414,-0.47495285014373634
福島県,南会津郡檜枝岐村,福島県南会津郡檜枝岐村,2.5192127551072305,-0.39899683803447
福島県,南相馬市,福島県南相馬市,-1.2979606961626413,0.6536648061760248
福島県,双葉郡双葉町,福島県双葉郡双葉町,1.3168450151359015,-0.7154081398906014
福島県,双葉郡大熊町,福島県双葉郡大熊町,1.537008107670258,-0.5448917897746575
福島県,双葉郡富岡町,福島県双葉郡富岡町,0.9595844871772121,-0.5370193494764212
福島県,双葉郡川内村,福島県双葉郡川内村,2.660222473956553,-0.7931654808318266
福島県,双葉郡広野町,福島県双葉郡広野町,1.2650969309858953,-0.6165590437902697
福島県,双葉郡楢葉町,福島県双葉郡楢葉町,0.9158789749997053,-0.39028685846039207
福島県,双葉郡浪江町,福島県双葉郡浪江町,0.9766537942620297,-0.06186957115138829
福島県,双葉郡葛尾村,福島県双葉郡葛尾村,1.8669014643404114,-0.7165577796582147
福島県,喜多方市,福島県喜多方市,-0.3184471669917628,0.3718356220097639
福島県,大沼郡三島町,福島県大沼郡三島町,2.5644533288440967,-0.175096285688503
福島県,大沼郡会津美里町,福島県大沼郡会津美里町,1.4439041752837032,-0.1312972538525423
福島県,大沼郡昭和村,福島県大沼郡昭和村,2.353162041686919,0.009940332287339012
福島県,大沼郡金山町,福島県大沼郡金山町,1.835474032011939,0.08684212432378743
福島県,安達郡大玉村,福島県安達郡大玉村,1.7583849877953477,0.8323975653245024
福島県,岩瀬郡天栄村,福島県岩瀬郡天栄村,2.0319277187514553,-0.38447723978445586
福島県,岩瀬郡鏡石町,福島県岩瀬郡鏡石町,1.0412246528282305,0.881691920803155
福島県,本宮市,福島県本宮市,-2.4384023537384834,0.8677314195402718
福島県,東白川郡塙町,福島県東白川郡塙町,1.540856544453126,-0.19128844654350838
福島県,東白川郡棚倉町,福島県東白川郡棚倉町,1.324327770499548,-0.01890981586562098
福島県,東白川郡矢祭町,福島県東白川郡矢祭町,2.10799349360648,0.3141499374774801
福島県,東白川郡鮫川村,福島県東白川郡鮫川村,2.1362877520494243,-0.11809709650538042
福島県,河沼郡会津坂下町,福島県河沼郡会津坂下町,1.7227863539764192,-0.25118328272448726
福島県,河沼郡柳津町,福島県河沼郡柳津町,1.8376991119528099,-0.11412013943175121
福島県,河沼郡湯川村,福島県河沼郡湯川村,2.0499789735384675,-0.012076637581100285
福島県,田村市,福島県田村市,-0.2229199150901353,0.7575171342697825
福島県,田村郡三春町,福島県田村郡三春町,1.51662671788376,0.052584942120130505
福島県,田村郡小野町,福島県田村郡小野町,1.3471305341174495,0.42316218487678037
福島県,白河市,福島県白河市,-0.5185654527157276,0.1740734271732709
福島県,相馬市,福島県相馬市,-1.506501403121911,1.6618175719469965
福島県,相馬郡新地町,福島県相馬郡新地町,0.7085009217228272,6.037756179159882
福島県,相馬郡飯舘村,福島県相馬郡飯舘村,1.7620158784575066,2.9810383061175743
福島県,石川郡古殿町,福島県石川郡古殿町,1.7389810569744872,0.37784688601544336
福島県,石川郡平田村,福島県石川郡平田村,1.1867048176722292,0.86831722838061
福島県,石川郡浅川町,福島県石川郡浅川町,1.1044770721978052,0.4431846436277963
福島県,石川郡玉川村,福島県石川郡玉川村,1.8250469459083518,0.539163285158529
福島県,石川郡石川町,福島県石川郡石川町,1.4836447380704265,0.6395345464282195
福島県,福島市,福島県福島市,-1.5794179455216313,0.9741520818180004
福島県,耶麻郡北塩原村,福島県耶麻郡北塩原村,2.571584970177475,-0.3921520358543816
福島県,耶麻郡猪苗代町,福島県耶麻郡猪苗代町,1.741305705062551,0.6370225824280322
福島県,耶麻郡磐梯町,福島県耶麻郡磐梯町,2.4267681188958417,-0.09433115039823424
福島県,耶麻郡西会津町,福島県耶麻郡西会津町,1.1633593112012925,-0.0685959506352865
福島県,西白河郡中島村,福島県西白河郡中島村,1.9398364680122828,-0.18648075835053857
福島県,西白河郡泉崎村,福島県西白河郡泉崎村,1.3391072206306365,-0.02388045022670313
福島県,西白河郡矢吹町,福島県西白河郡矢吹町,1.3377996271526462,0.11091142190581477
福島県,西白河郡西郷村,福島県西白河郡西郷村,1.8930961564404813,-0.04393138633625225
福島県,郡山市,福島県郡山市,-0.11934913812860502,0.5325071360375541
福島県,須賀川市,福島県須賀川市,-0.9250428409168827,0.5620872675715289
秋田県,にかほ市,秋田県にかほ市,-1.7114425295652111,1.1023164381373778
秋田県,仙北市,秋田県仙北市,-1.6549176889718735,1.3115472733050024
秋田県,仙北郡美郷町,秋田県仙北郡美郷町,0.4748347071930497,0.29216815679291486
秋田県,北秋田市,秋田県北秋田市,-1.6243113814924035,1.0481339387782098
秋田県,北秋田郡上小阿仁村,秋田県北秋田郡上小阿仁村,0.4803504414657722,1.7037353261595982
秋田県,南秋田郡五城目町,秋田県南秋田郡五城目町,0.5660197708568871,0.42818329014705886
秋田県,南秋田郡井川町,秋田県南秋田郡井川町,0.3644593766276312,0.37252141592873633
秋田県,南秋田郡八郎潟町,秋田県南秋田郡八郎潟町,0.30038419727399646,0.5709004392465187
秋田県,南秋田郡大潟村,秋田県南秋田郡大潟村,1.784142892107594,0.22508959082533697
秋田県,大仙市,秋田県大仙市,-1.343273424513117,1.2836671325011377
秋田県,大館市,秋田県大館市,-0.6876172793168285,0.8252098321845988
秋田県,山本郡三種町,秋田県山本郡三種町,0.5228848254570438,-0.20104871330165255
秋田県,山本郡八峰町,秋田県山本郡八峰町,-0.17781485466549177,-0.06579543809793041
秋田県,山本郡藤里町,秋田県山本郡藤里町,0.28546216664858326,0.2044468947642295
秋田県,横手市,秋田県横手市,-1.4569259016662373,0.9501100834704983
秋田県,湯沢市,秋田県湯沢市,-0.7088459457694825,1.1654635639309165
秋田県,潟上市,秋田県潟上市,-1.3395000916812396,0.39835449074278795
秋田県,由利本荘市,秋田県由利本荘市,-1.4606542986345676,0.7107692317697868
秋田県,男鹿市,秋田県男鹿市,-1.4864708050915565,0.31393592974965906
秋田県,秋田市,秋田県秋田市,-1.5393664529922344,0.9034433267348786
秋田県,能代市,秋田県能代市,-1.171699690526912,1.1254819644593745
秋田県,雄勝郡東成瀬村,秋田県雄勝郡東成瀬村,1.610444952868537,-0.02031841515474407
秋田県,雄勝郡羽後町,秋田県雄勝郡羽後町,1.5482674919133599,-0.03866902343240471
秋田県,鹿角市,秋田県鹿角市,-1.4962682975459982,1.7164707055122854
秋田県,鹿角郡小坂町,秋田県鹿角郡小坂町,0.017468023872831015,1.0342783890665068
群馬県,みどり市,群馬県みどり市,-0.4128215249909113,0.038387264628640685
群馬県,伊勢崎市,群馬県伊勢崎市,-1.02490749685056,0.6935363802115332
群馬県,佐波郡玉村町,群馬県佐波郡玉村町,2.414615319714384,0.6458031954553255
群馬県,利根郡みなかみ町,群馬県利根郡みなかみ町,1.7131294887754842,-0.04161178100914993
群馬県,利根郡川場村,群馬県利根郡川場村,1.5895851563027865,0.8155718813934618
群馬県,利根郡昭和村,群馬県利根郡昭和村,2.1961793528142692,0.1995873676690596
群馬県,利根郡片品村,群馬県利根郡片品村,2.367888324817822,1.7832752913248548
群馬県,前橋市,群馬県前橋市,-1.4351658563530836,-0.3055623902773263
群馬県,北群馬郡吉岡町,群馬県北群馬郡吉岡町,1.7310996247394852,0.32690183874181256
群馬県,北群馬郡榛東村,群馬県北群馬郡榛東村,2.449118547041073,0.4089213052766139
群馬県,吾妻郡中之条町,群馬県吾妻郡中之条町,1.7542834200122488,-1.3523836367961775
群馬県,吾妻郡嬬恋村,群馬県吾妻郡嬬恋村,3.5409704054251367,0.9314362074778049
群馬県,吾妻郡東吾妻町,群馬県吾妻郡東吾妻町,2.946812435452719,-0.1539508433847282
群馬県,吾妻郡草津町,群馬県吾妻郡草津町,1.9745108205658708,-0.6167755435085728
群馬県,吾妻郡長野原町,群馬県吾妻郡長野原町,1.666564933438278,0.18360419484999393
群馬県,吾妻郡高山村,群馬県吾妻郡高山村,2.874920937158023,0.09914977100885852
群馬県,多野郡上野村,群馬県多野郡上野村,2.4246028871993937,0.2738799211932411
群馬県,多野郡神流町,群馬県多野郡神流町,1.7543821782911846,-0.07757086810686842
群馬県,太田市,群馬県太田市,-1.2909228682601948,1.034558064318108
群馬県,安中市,群馬県安中市,-1.1087080180130868,-0.08137051255751875
群馬県,富岡市,群馬県富岡市,-1.53545322893693,-0.14224095180827917
群馬県,桐生市,群馬県桐生市,-0.8930652665442691,-0.2991574575817821
群馬県,沼田市,群馬県沼田市,-0.677527081599916,0.15214391550727904
群馬県,渋川市,群馬県渋川市,-0.7437244837231675,-0.20715392224408702
群馬県,甘楽郡下仁田町,群馬県甘楽郡下仁田町,2.4720054846411994,-0.10702153366855952
群馬県,甘楽郡南牧村,群馬県甘楽郡南牧村,2.8573088612350714,0.014862423904475404
群馬県,甘楽郡甘楽町,群馬県甘楽郡甘楽町,2.976816313567694,-0.4071227736631776
群馬県,藤岡市,群馬県藤岡市,-2.7203026088591087,0.8723761422662655
群馬県,邑楽郡千代田町,群馬県邑楽郡千代田町,1.112047532973007,0.01359435256081614
群馬県,邑楽郡大泉町,群馬県邑楽郡大泉町,1.8290406213183115,-0.5253955465309275
群馬県,邑楽郡明和町,群馬県邑楽郡明和町,1.1652628615793517,-0.4150890122288285
群馬県,邑楽郡板倉町,群馬県邑楽郡板倉町,1.9812191163324373,-0.06616272475265675
群馬県,邑楽郡邑楽町,群馬県邑楽郡邑楽町,2.5932737914340662,-0.26101947327617236
群馬県,館林市,群馬県館林市,-2.7738468929120255,-0.013258269441733623
群馬県,高崎市,群馬県高崎市,-1.0567055806428414,-0.03457331150546405
茨城県,かすみがうら市,茨城県かすみがうら市,-2.560879689958502,0.2907110238910134
茨城県,つくばみらい市,茨城県つくばみらい市,-3.353274563862865,0.4885896161921861
茨城県,つくば市,茨城県つくば市,-3.572573353766174,-0.21218746421775406
茨城県,ひたちなか市,茨城県ひたちなか市,-1.6811491054775098,0.8699198543128754
茨城県,下妻市,茨城県下妻市,-2.413108766377476,0.18409910152296594
茨城県,久慈郡大子町,茨城県久慈郡大子町,2.4695658794946076,0.5959430024136356
茨城県,北相馬郡利根町,茨城県北相馬郡利根町,1.4562249211979192,0.3674568400894425
茨城県,北茨城市,茨城県北茨城市,-1.0372053085716302,-0.5487850592641494
茨城県,取手市,茨城県取手市,-2.0429810058103652,1.5743030844071237
茨城県,古河市,茨城県古河市,-1.0262430470638237,-0.3681159587692518
茨城県,土浦市,茨城県土浦市,-1.2619093914314707,0.15444152136280512
茨城県,坂東市,茨城県坂東市,-1.5999026526173536,0.3781046196409116
茨城県,守谷市,茨城県守谷市,-4.622587885378899,-0.21412522137223577
茨城県,小美玉市,茨城県小美玉市,-0.9663649637584618,0.5679247036264803
茨城県,常総市,茨城県常総市,-1.275790829518013,0.1390934038953717
茨城県,常陸大宮市,茨城県常陸大宮市,-0.8786599343751847,0.5797302258760931
茨城県,常陸太田市,茨城県常陸太田市,-0.9210343891038139,0.8961464971864999
茨城県,日立市,茨城県日立市,-0.7934881216592619,-0.416535369470753
茨城県,東茨城郡城里町,茨城県東茨城郡城里町,2.0598483351240446,-0.2817096868307923
茨城県,東茨城郡大洗町,茨城県東茨城郡大洗町,0.8670961757829407,-0.3344118073123895
茨城県,東茨城郡茨城町,茨城県東茨城郡茨城町,2.1511430768257194,-0.1060121596741778
茨城県,桜川市,茨城県桜川市,-2.097063259901112,-0.375887012240537
茨城県,水戸市,茨城県水戸市,-1.4518185820657965,-0.06829675213261488
茨城県,潮来市,茨城県潮来市,-2.30997259305033,0.34408407327634877
茨城県,牛久市,茨城県牛久市,-0.6408223889569014,0.9764271694616908
茨城県,猿島郡五霞町,茨城県猿島郡五霞町,1.6133715532571857,-0.5496702200603278
茨城県,猿島郡境町,茨城県猿島郡境町,2.045625952306855,-0.4369315919629499
茨城県,石岡市,茨城県石岡市,-2.3548444137104507,1.2120626924292968
茨城県,神栖市,茨城県神栖市,-2.3124947902168107,0.39301290803324224
茨城県,稲敷市,茨城県稲敷市,-2.1768029155377464,0.5051632133979401
茨城県,稲敷郡河内町,茨城県稲敷郡河内町,0.9467617640049307,-0.4286703658781609
茨城県,稲敷郡美浦村,茨城県稲敷郡美浦村,1.4772027324211747,0.12548016700751546
茨城県,稲敷郡阿見町,茨城県稲敷郡阿見町,0.727618112132206,-0.21494015170583772
茨城県,笠間市,茨城県笠間市,-1.6407091625117467,0.308347554275732
茨城県,筑西市,茨城県筑西市,-2.3684165852211385,0.6727883664042705
茨城県,結城市,茨城県結城市,-0.11821820297402408,-0.09621989462216228
茨城県,結城郡八千代町,茨城県結城郡八千代町,1.1973884138800344,0.2246027248729267
茨城県,行方市,茨城県行方市,-2.01830298789584,0.1416172242498068
茨城県,那珂市,茨城県那珂市,-1.0987831021579224,0.3688829521110455
茨城県,那珂郡東海村,茨城県那珂郡東海村,2.1765543887737726,0.21302273235754093
茨城県,鉾田市,茨城県鉾田市,-1.894693751895837,0.6917323364333595
茨城県,高萩市,茨城県高萩市,-0.27725148705779623,-0.163922289434241
茨城県,鹿嶋市,茨城県鹿嶋市,-0.6982379846732801,-0.15530850478073946
茨城県,龍ヶ崎市,茨城県龍ヶ崎市,-2.7163745650986124,-0.10184853024673593
長崎県,五島市,長崎県五島市,-0.42223424391505915,-0.4020895104572534
長崎県,佐世保市,長崎県佐世保市,-1.2347549236581183,0.871178159332574
長崎県,北松浦郡佐々町,長崎県北松浦郡佐々町,0.8087314829742998,-0.2130175311732997
長崎県,北松浦郡小値賀町,長崎県北松浦郡小値賀町,1.0649718692131425,-0.23367972821869096
長崎県,南島原市,長崎県南島原市,-0.6575271870719298,-0.16244163589664237
長崎県,南松浦郡新上五島町,長崎県南松浦郡新上五島町,1.0780633388059686,-0.5897964855309562
長崎県,壱岐市,長崎県壱岐市,-0.03839987141193568,-0.15719361866911033
長崎県,大村市,長崎県大村市,0.5787776041202496,0.14691397966735864
長崎県,対馬市,長崎県対馬市,-0.21995783515040335,0.051110561494356735
長崎県,島原市,長崎県島原市,-0.9662371420496652,-0.15094972033841175
長崎県,平戸市,長崎県平戸市,-0.6187767582538496,0.39504295181616145
長崎県,東彼杵郡川棚町,長崎県東彼杵郡川棚町,1.6625879193781614,-0.5312803503636846
長崎県,東彼杵郡東彼杵町,長崎県東彼杵郡東彼杵町,1.5886055874058076,-0.06352541653851071
長崎県,東彼杵郡波佐見町,長崎県東彼杵郡波佐見町,1.0783210896863176,0.4442937441500761
長崎県,松浦市,長崎県松浦市,-0.6976228627267206,-0.43324738393635337
長崎県,西彼杵郡時津町,長崎県西彼杵郡時津町,1.5656448383679977,-0.6449351284285316
長崎県,西彼杵郡長与町,長崎県西彼杵郡長与町,1.393090598713405,-0.19310147463441513
長崎県,西海市,長崎県西海市,0.13893628468392746,-0.3393342388693978
長崎県,諫早市,長崎県諫早市,-0.9826236195104975,0.3073266561394162
長崎県,長崎市,長崎県長崎市,-1.555967941309609,0.09865687780546029
長崎県,雲仙市,長崎県雲仙市,-1.392000588581529,0.14458158320188963
長野県,上伊那郡中川村,長野県上伊那郡中川村,2.510977630886489,0.9480317984363621
