都道府県名,市区町村名,自治体名,pc1,pc2
福岡県,朝倉郡筑前町,福岡県朝倉郡筑前町,-0.3553729923582693,0.06048960222052234
福岡県,柳川市,福岡県柳川市,0.1076760803742611,-1.0001287694198704
福岡県,田川市,福岡県田川市,-0.8010776323824066,0.3187922281929002
福岡県,田川郡大任町,福岡県田川郡大任町,-0.305361057782842,-0.8797430864200535
福岡県,田川郡川崎町,福岡県田川郡川崎町,1.3594482347800996,-4.829060646740951
福岡県,田川郡添田町,福岡県田川郡添田町,-0.7102195479387815,0.5689108200649964
福岡県,田川郡福智町,福岡県田川郡福智町,0.28899230496730993,-1.7408939134065187
福岡県,田川郡糸田町,福岡県田川郡糸田町,-0.9204822918227363,0.45438071615279224
福岡県,田川郡赤村,福岡県田川郡赤村,1.6430266485780103,0.9185092856830737
福岡県,田川郡香春町,福岡県田川郡香春町,-0.5752667178868018,0.08602618456997985
福岡県,直方市,福岡県直方市,-0.5877357656439395,0.10527130146053665
福岡県,福岡市中央区,福岡県福岡市中央区,-0.749294927215321,0.07544061314221244
福岡県,福岡市南区,福岡県福岡市南区,-0.30535847254532356,-0.37052985281265716
福岡県,福岡市博多区,福岡県福岡市博多区,-0.5593526345740732,0.018676637073819988
福岡県,福岡市城南区,福岡県福岡市城南区,-1.363523825631049,0.9514626985339771
福岡県,福岡市早良区,福岡県福岡市早良区,-0.4681845522733368,0.30454807948376206
福岡県,福岡市東区,福岡県福岡市東区,-0.22187326555847758,-1.221137297797027
福岡県,福岡市西区,福岡県福岡市西区,-0.5624876692825842,-0.5995768047846696
福岡県,福津市,福岡県福津市,-0.36313928999128225,-0.5380235964354663
福岡県,筑後市,福岡県筑後市,-0.8222202201201126,-0.2608578081443254
福岡県,筑紫野市,福岡県筑紫野市,-0.27872028630189605,-0.46564213961025824
福岡県,築上郡上毛町,福岡県築上郡上毛町,-0.4505766364685714,-0.32175853864230514
福岡県,築上郡吉富町,福岡県築上郡吉富町,-1.349851749070728,1.2123125124414171
福岡県,築上郡築上町,福岡県築上郡築上町,-0.6363178121733934,0.5412840542569085
福岡県,糟屋郡久山町,福岡県糟屋郡久山町,-0.23005114395086704,-0.2823283470128326
福岡県,糟屋郡宇美町,福岡県糟屋郡宇美町,-0.682792219077304,-0.031110679326034885
福岡県,糟屋郡志免町,福岡県糟屋郡志免町,-1.7609596221410857,1.9090809927176564
福岡県,糟屋郡新宮町,福岡県糟屋郡新宮町,-0.8844043101023341,0.09163299370905212
福岡県,糟屋郡篠栗町,福岡県糟屋郡篠栗町,-0.6432952990470617,0.22747728196305939
福岡県,糟屋郡粕屋町,福岡県糟屋郡粕屋町,1.0874569670236587,-1.6637981807769053
福岡県,糟屋郡須恵町,福岡県糟屋郡須恵町,-0.18434954919352642,-0.5593931316234761
福岡県,糸島市,福岡県糸島市,-0.38277375510218403,-0.6651623212297123
福岡県,行橋市,福岡県行橋市,-0.19600259864783526,-0.344127883822986
福岡県,豊前市,福岡県豊前市,-0.34872434659735563,0.2525535886295695
福岡県,遠賀郡岡垣町,福岡県遠賀郡岡垣町,0.9455039315648599,1.6405884610078447
福岡県,遠賀郡水巻町,福岡県遠賀郡水巻町,-0.9088010282736279,0.4607434997034702
福岡県,遠賀郡芦屋町,福岡県遠賀郡芦屋町,-0.5732882547654755,-0.8100172578453363
福岡県,遠賀郡遠賀町,福岡県遠賀郡遠賀町,-1.0727482603343403,0.5215917512865007
福岡県,那珂川市,福岡県那珂川市,-0.6218009307631789,0.017397624585675453
福岡県,鞍手郡小竹町,福岡県鞍手郡小竹町,0.06654824394233809,-0.7861202872065689
福岡県,鞍手郡鞍手町,福岡県鞍手郡鞍手町,-0.5221630433608022,0.027581280963802073
福岡県,飯塚市,福岡県飯塚市,-0.2691871435660781,-0.21738377396145347
福島県,いわき市,福島県いわき市,1.5090547419863056,-0.3171116655029221
福島県,二本松市,福島県二本松市,1.7163320326672327,0.6313294542752652
福島県,伊達市,福島県伊達市,2.0508021708265716,-0.656091550603113
福島県,伊達郡国見町,福島県伊達郡国見町,3.6858226512426695,-0.756754547800669
福島県,伊達郡川俣町,福島県伊達郡川俣町,3.974105723783162,2.7584864314161064
福島県,伊達郡桑折町,福島県伊達郡桑折町,2.0229936186387243,-0.24194035498767338
福島県,会津若松市,福島県会津若松市,0.9404566730880412,0.37623050695909654
福島県,南会津郡下郷町,福島県南会津郡下郷町,0.5991568806184042,0.6926827419648314
福島県,南会津郡南会津町,福島県南会津郡南会津町,-0.12747540901843657,-0.5973622913473629
福島県,南会津郡只見町,福島県南会津郡只見町,0.2801692584704334,0.2918753537491292
福島県,南会津郡檜枝岐村,福島県南会津郡檜枝岐村,0.06029663508393666,0.6225825052594611
福島県,南相馬市,福島県南相馬市,2.618428858359371,-2.385384652347407
福島県,双葉郡双葉町,福島県双葉郡双葉町,2.9295279689674345,-0.34597654265198025
福島県,双葉郡大熊町,福島県双葉郡大熊町,2.703478249430422,1.2115622308480274
福島県,双葉郡富岡町,福島県双葉郡富岡町,2.9875007199853663,-2.212697237390245
福島県,双葉郡川内村,福島県双葉郡川内村,3.013834011609836,4.0575305142113125
福島県,双葉郡広野町,福島県双葉郡広野町,4.74012794336658,-2.021164770345532
福島県,双葉郡楢葉町,福島県双葉郡楢葉町,1.582847099910316,-1.137952360804761
福島県,双葉郡浪江町,福島県双葉郡浪江町,1.4077478065422895,-1.1368810112944843
福島県,双葉郡葛尾村,福島県双葉郡葛尾村,-0.49995680405482684,0.6834409239772007
福島県,喜多方市,福島県喜多方市,0.2726781383172464,0.2290036136357555
福島県,大沼郡三島町,福島県大沼郡三島町,0.2190071784778766,0.08665627009985809
福島県,大沼郡会津美里町,福島県大沼郡会津美里町,0.4276428247276455,0.31065403417937154
福島県,大沼郡昭和村,福島県大沼郡昭和村,-0.5968884674725778,0.2597132968363413
福島県,大沼郡金山町,福島県大沼郡金山町,0.9193451205785332,1.2828803176697523
福島県,安達郡大玉村,福島県安達郡大玉村,0.8576720588693203,-0.04199063006974163
福島県,岩瀬郡天栄村,福島県岩瀬郡天栄村,-0.01256314487675854,1.2858768233970659
福島県,岩瀬郡鏡石町,福島県岩瀬郡鏡石町,0.010650044325418174,-0.3657316166131053
福島県,本宮市,福島県本宮市,1.6172612146506122,0.7233813808087766
福島県,東白川郡塙町,福島県東白川郡塙町,0.08473407616164996,0.20845874540642326
福島県,東白川郡棚倉町,福島県東白川郡棚倉町,0.683033308577144,0.3781931354574174
福島県,東白川郡矢祭町,福島県東白川郡矢祭町,2.672826564270847,1.6766110873589124
福島県,東白川郡鮫川村,福島県東白川郡鮫川村,-0.4199294847817911,0.05978350499583558
福島県,河沼郡会津坂下町,福島県河沼郡会津坂下町,1.761966617777029,0.8934891166340733
福島県,河沼郡柳津町,福島県河沼郡柳津町,1.49761854855842,0.914311469709267
福島県,河沼郡湯川村,福島県河沼郡湯川村,0.39436145707613457,-1.1858452686908019
福島県,田村市,福島県田村市,2.7258144905637423,1.0169132716559028
福島県,田村郡三春町,福島県田村郡三春町,1.36289584268921,1.2849945824371847
福島県,田村郡小野町,福島県田村郡小野町,1.1117201733193947,0.3988709497062805
福島県,白河市,福島県白河市,1.201679430019405,0.30635505463687657
福島県,相馬市,福島県相馬市,1.164773908652889,-0.2982598961254374
福島県,相馬郡新地町,福島県相馬郡新地町,0.7682800819863886,-0.866970475889855
福島県,相馬郡飯舘村,福島県相馬郡飯舘村,0.921911720470443,0.3161971774097387
福島県,石川郡古殿町,福島県石川郡古殿町,-0.9204822918227363,0.45438071615279224
福島県,石川郡平田村,福島県石川郡平田村,0.962016963319895,0.5628625269991575
福島県,石川郡浅川町,福島県石川郡浅川町,0.7535464203983328,0.7136203249877435
福島県,石川郡玉川村,福島県石川郡玉川村,0.6615318853142867,0.5809404932010424
福島県,石川郡石川町,福島県石川郡石川町,2.3439467784415893,1.2821294224715554
福島県,福島市,福島県福島市,2.045966905064637,0.15289125715241195
福島県,耶麻郡北塩原村,福島県耶麻郡北塩原村,-0.6744337982067786,-0.07926880487634622
福島県,耶麻郡猪苗代町,福島県耶麻郡猪苗代町,0.4934819031005957,0.5141685911569204
福島県,耶麻郡磐梯町,福島県耶麻郡磐梯町,0.7942050344549314,-0.8817049047527419
福島県,耶麻郡西会津町,福島県耶麻郡西会津町,4.227730844693041,1.1706750522765101
福島県,西白河郡中島村,福島県西白河郡中島村,1.5638536114934174,-1.4918910194160742
福島県,西白河郡泉崎村,福島県西白河郡泉崎村,2.7894083317388434,-3.532506551986282
福島県,西白河郡矢吹町,福島県西白河郡矢吹町,0.8880202688604666,0.73179400892484
福島県,西白河郡西郷村,福島県西白河郡西郷村,0.42234409049957505,0.2861711477619174
福島県,郡山市,福島県郡山市,1.1197553878846815,-0.019712518736651058
福島県,須賀川市,福島県須賀川市,2.7344272118903366,-0.15056608509295702
秋田県,にかほ市,秋田県にかほ市,4.3783839945215135,-1.696375688666087
秋田県,仙北市,秋田県仙北市,17.224233478252547,7.2833435049371404
秋田県,仙北郡美郷町,秋田県仙北郡美郷町,1.2267496783238945,0.4247975212095235
秋田県,北秋田市,秋田県北秋田市,3.9295953653640256,1.434562966266864
秋田県,北秋田郡上小阿仁村,秋田県北秋田郡上小阿仁村,4.582689869790028,2.726612721539563
秋田県,南秋田郡五城目町,秋田県南秋田郡五城目町,4.285568839448879,-0.5560106799624779
秋田県,南秋田郡井川町,秋田県南秋田郡井川町,0.5864343345246472,0.9383145420114946
秋田県,南秋田郡八郎潟町,秋田県南秋田郡八郎潟町,1.132400794141851,-2.790200674468099
秋田県,南秋田郡大潟村,秋田県南秋田郡大潟村,-0.8003321524604765,0.5198264898169088
秋田県,大仙市,秋田県大仙市,2.221189662510183,0.8885540270312953
秋田県,大館市,秋田県大館市,4.5565375150743455,1.6091800500820528
秋田県,山本郡三種町,秋田県山本郡三種町,1.508326280909621,-2.011958955334024
秋田県,山本郡八峰町,秋田県山本郡八峰町,1.9047541703123139,-4.1324915760168945
秋田県,山本郡藤里町,秋田県山本郡藤里町,0.6762223237219267,1.1838820450988006
秋田県,横手市,秋田県横手市,2.2256880852837,0.2107062582702756
秋田県,湯沢市,秋田県湯沢市,2.6278280167179666,-0.07166359396779737
秋田県,潟上市,秋田県潟上市,1.2130919775839313,-0.6310450006602798
秋田県,由利本荘市,秋田県由利本荘市,2.103367827823925,-0.3412187315614221
秋田県,男鹿市,秋田県男鹿市,3.3020283900299794,-1.8823676534018778
秋田県,秋田市,秋田県秋田市,1.6110407720345756,-0.4156859104907686
秋田県,能代市,秋田県能代市,1.002830209127109,0.43423106516060017
秋田県,雄勝郡東成瀬村,秋田県雄勝郡東成瀬村,0.39095647598812105,1.6554306488389656
秋田県,雄勝郡羽後町,秋田県雄勝郡羽後町,1.3064600690117667,0.42577980491099543
秋田県,鹿角市,秋田県鹿角市,2.244643157458419,0.8047921827415383
秋田県,鹿角郡小坂町,秋田県鹿角郡小坂町,1.6744095204139418,0.3928312067765744
群馬県,みどり市,群馬県みどり市,0.028972982166617388,0.3008363011017613
群馬県,伊勢崎市,群馬県伊勢崎市,-0.5670371094498209,0.019526691639558204
群馬県,佐波郡玉村町,群馬県佐波郡玉村町,-0.8596827795130928,-0.08566293168963762
群馬県,利根郡みなかみ町,群馬県利根郡みなかみ町,-0.22537762275392317,0.5234444955680023
群馬県,利根郡川場村,群馬県利根郡川場村,-0.33627702167706086,-0.17056624729262956
群馬県,利根郡昭和村,群馬県利根郡昭和村,1.4752737824774689,-1.8517515798054909
群馬県,利根郡片品村,群馬県利根郡片品村,-0.6928712927016312,0.21049532461622647
群馬県,前橋市,群馬県前橋市,-0.3679560955852443,0.39449521756183337
群馬県,北群馬郡吉岡町,群馬県北群馬郡吉岡町,-0.5564392394288079,0.23537986942178485
群馬県,北群馬郡榛東村,群馬県北群馬郡榛東村,0.24501850045431894,-0.42979753964011796
群馬県,吾妻郡中之条町,群馬県吾妻郡中之条町,0.16629218930871284,0.9194551737857706
群馬県,吾妻郡嬬恋村,群馬県吾妻郡嬬恋村,0.16119322022542498,0.8001922404823106
群馬県,吾妻郡東吾妻町,群馬県吾妻郡東吾妻町,-0.049361035633375495,-0.40873031393845954
群馬県,吾妻郡草津町,群馬県吾妻郡草津町,-0.9204822918227363,0.45438071615279224
群馬県,吾妻郡長野原町,群馬県吾妻郡長野原町,1.4666323267952346,-0.8000178234234812
群馬県,吾妻郡高山村,群馬県吾妻郡高山村,-0.9204822918227363,0.45438071615279224
群馬県,多野郡上野村,群馬県多野郡上野村,0.515920068368538,0.6597206383289589
群馬県,多野郡神流町,群馬県多野郡神流町,0.795053108461544,-0.43233766391835576
群馬県,太田市,群馬県太田市,-0.14352946732730013,-0.018361003955395035
群馬県,安中市,群馬県安中市,0.3321775768115191,0.6710260334534822
群馬県,富岡市,群馬県富岡市,-0.1347149299050772,-0.12677231902585057
群馬県,桐生市,群馬県桐生市,0.14589982742699092,0.7335128954194742
群馬県,沼田市,群馬県沼田市,0.35415539512661226,0.23499226222267117
群馬県,渋川市,群馬県渋川市,-0.020059902406284538,0.02552594975208259
群馬県,甘楽郡下仁田町,群馬県甘楽郡下仁田町,-0.3907575496215965,-0.17000141011825606
群馬県,甘楽郡南牧村,群馬県甘楽郡南牧村,2.50850586290196,1.7518211843615024
群馬県,甘楽郡甘楽町,群馬県甘楽郡甘楽町,-0.7042094433452275,0.048656514172827584
群馬県,藤岡市,群馬県藤岡市,0.6361821897719129,-0.9256531566751851
群馬県,邑楽郡千代田町,群馬県邑楽郡千代田町,1.697407627323665,-2.120753531998338
群馬県,邑楽郡大泉町,群馬県邑楽郡大泉町,-0.5421826472619123,0.8008374275045729
群馬県,邑楽郡明和町,群馬県邑楽郡明和町,-0.6732837515477548,-0.5738353618346355
群馬県,邑楽郡板倉町,群馬県邑楽郡板倉町,0.17466865047438043,0.06431700438926792
群馬県,邑楽郡邑楽町,群馬県邑楽郡邑楽町,-0.05389969148339296,-0.07749333181596088
群馬県,館林市,群馬県館林市,-0.34654558155529264,-0.07287664944895055
群馬県,高崎市,群馬県高崎市,-0.12988035355906333,0.13373833813200942
茨城県,かすみがうら市,茨城県かすみがうら市,-0.41306996842296667,-0.306655990500762
茨城県,つくばみらい市,茨城県つくばみらい市,-0.5360907463346859,-0.10753781674401801
茨城県,つくば市,茨城県つくば市,0.33041640666814914,-0.49664867439116106
茨城県,ひたちなか市,茨城県ひたちなか市,-0.19276985320778187,0.22825842025891716
茨城県,下妻市,茨城県下妻市,-0.4012817412722909,-0.16514129070051714
茨城県,久慈郡大子町,茨城県久慈郡大子町,0.6418195092732005,0.26434184114486087
茨城県,北相馬郡利根町,茨城県北相馬郡利根町,-0.46137911665152936,0.15897383948299937
茨城県,北茨城市,茨城県北茨城市,-0.040483606085678324,-1.0205247688692503
茨城県,取手市,茨城県取手市,-0.6401721756492607,0.30428518458333353
茨城県,古河市,茨城県古河市,-0.29925125445872147,-0.2840553638935985
茨城県,土浦市,茨城県土浦市,-0.3438003345131306,0.20512555855294914
茨城県,坂東市,茨城県坂東市,-0.43528357691343417,-0.006792358782317785
茨城県,守谷市,茨城県守谷市,-0.5652071299337038,0.433166408951839
茨城県,小美玉市,茨城県小美玉市,-0.08444564265264003,-0.1560545439167591
茨城県,常総市,茨城県常総市,0.8756580534252469,-0.2965478801721975
茨城県,常陸大宮市,茨城県常陸大宮市,0.15622612029225796,0.49289595921425144
茨城県,常陸太田市,茨城県常陸太田市,0.016207525269377125,0.32397659086371466
茨城県,日立市,茨城県日立市,0.29948344275528593,0.43944166667961565
茨城県,東茨城郡城里町,茨城県東茨城郡城里町,0.7245007085270613,1.1560280687035442
茨城県,東茨城郡大洗町,茨城県東茨城郡大洗町,-0.885040358377901,-0.003740277961766653
茨城県,東茨城郡茨城町,茨城県東茨城郡茨城町,0.6474043658199137,-0.7936782680830864
茨城県,桜川市,茨城県桜川市,-0.18778374318677576,-0.19123143082744876
茨城県,水戸市,茨城県水戸市,-0.20246996420959015,0.07283775455173923
茨城県,潮来市,茨城県潮来市,-0.5650714389854019,-0.06510530257629965
茨城県,牛久市,茨城県牛久市,-0.22199997414323178,-0.12623656445132345
茨城県,猿島郡五霞町,茨城県猿島郡五霞町,-0.22583121519539226,-0.6215386384855222
茨城県,猿島郡境町,茨城県猿島郡境町,0.5945375683587812,-1.397137646086162
茨城県,石岡市,茨城県石岡市,-0.06683627599047468,-0.19618749983301667
茨城県,神栖市,茨城県神栖市,-0.05027874275559319,-0.914348148086556
茨城県,稲敷市,茨城県稲敷市,0.15658618602569252,-1.1198561477818283
茨城県,稲敷郡河内町,茨城県稲敷郡河内町,-0.4538376559465423,-0.3738803574240661
茨城県,稲敷郡美浦村,茨城県稲敷郡美浦村,-0.0699801177566542,-0.14847242290625975
茨城県,稲敷郡阿見町,茨城県稲敷郡阿見町,-0.3512061478636443,-0.35965227735643546
茨城県,笠間市,茨城県笠間市,-0.21123035741180524,-0.4319493558673069
茨城県,筑西市,茨城県筑西市,0.31308222069620634,-0.5093150640292209
茨城県,結城市,茨城県結城市,-0.06411457167309968,-0.1586197237862119
茨城県,結城郡八千代町,茨城県結城郡八千代町,0.17334627909057412,-0.658289319560049
茨城県,行方市,茨城県行方市,-0.32956030247359286,-0.032532722745194406
茨城県,那珂市,茨城県那珂市,0.3734084055453707,-0.09642683445178289
茨城県,那珂郡東海村,茨城県那珂郡東海村,-0.6552917117812802,0.502394016449028
茨城県,鉾田市,茨城県鉾田市,0.07054353438264975,0.07544377280423711
茨城県,高萩市,茨城県高萩市,-0.7659475516445567,0.12292794240699952
茨城県,鹿嶋市,茨城県鹿嶋市,-0.2696277154651076,0.08097870005821821
茨城県,龍ヶ崎市,茨城県龍ヶ崎市,-0.5436921323255351,0.28242969079217256
長崎県,五島市,長崎県五島市,-0.3504186728532713,-1.7596645879295945
長崎県,佐世保市,長崎県佐世保市,-0.3235551151230525,-0.642801567734019
長崎県,北松浦郡佐々町,長崎県北松浦郡佐々町,-0.39466675767352205,-1.108947750702796
長崎県,北松浦郡小値賀町,長崎県北松浦郡小値賀町,-1.0924671366017313,-1.7187879669577315
長崎県,南島原市,長崎県南島原市,-0.8744535486312784,0.40526677860841726
長崎県,南松浦郡新上五島町,長崎県南松浦郡新上五島町,-0.11798738301150018,-2.747285253116738
長崎県,壱岐市,長崎県壱岐市,0.38441374745497786,-4.0153995702090235
長崎県,大村市,長崎県大村市,-0.49449080225780995,-0.26667318464493556
長崎県,対馬市,長崎県対馬市,-0.22502701015088608,-1.8805501385666241
長崎県,島原市,長崎県島原市,-0.5727508745572476,-0.09904112555236293
長崎県,平戸市,長崎県平戸市,-0.16905623983163048,-0.29373400737490857
長崎県,東彼杵郡川棚町,長崎県東彼杵郡川棚町,-0.5016075688152044,0.4654839112437687
長崎県,東彼杵郡東彼杵町,長崎県東彼杵郡東彼杵町,-0.6395629264978037,0.03028369572517004
長崎県,東彼杵郡波佐見町,長崎県東彼杵郡波佐見町,-0.6076504513883115,0.4308872800280539
長崎県,松浦市,長崎県松浦市,-0.5413480442202593,-2.0414031980666003
長崎県,西彼杵郡時津町,長崎県西彼杵郡時津町,-0.1474189349956598,-1.7579623448770212
長崎県,西彼杵郡長与町,長崎県西彼杵郡長与町,-0.06934231283859517,0.6849429624475667
長崎県,西海市,長崎県西海市,0.3731162458316881,-5.581476876699361
長崎県,諫早市,長崎県諫早市,0.4919475819225744,-0.7461793005270239
長崎県,長崎市,長崎県長崎市,-0.5408395641256688,-0.3592982401272809
長崎県,雲仙市,長崎県雲仙市,-0.8135533831243877,-0.4422275399770906
長野県,上伊那郡中川村,長野県上伊那郡中川村,-1.2244967750786557,-0.12515417381631688
長野県,上伊那郡南箕輪村,長野県上伊那郡南箕輪村,-0.11709705998559114,0.32445851880191995
長野県,上伊那郡宮田村,長野県上伊那郡宮田村,-0.8033163424818041,0.2002618966151073
長野県,上伊那郡箕輪町,長野県上伊那郡箕輪町,-0.9204822918227363,0.45438071615279224
長野県,上伊那郡辰野町,長野県上伊那郡辰野町,-0.3087765274150371,0.5410979856043706
長野県,上伊那郡飯島町,長野県上伊那郡飯島町,-1.163693878427472,-0.009247195822495072
長野県,上水内郡信濃町,長野県上水内郡信濃町,-0.2206672933091592,-0.6436554871164043
長野県,上水内郡小川村,長野県上水内郡小川村,-0.760427653276665,-0.792934121809938
長野県,上水内郡飯綱町,長野県上水内郡飯綱町,-0.4364945776099255,-0.04577441975744667
長野県,上田市,長野県上田市,-0.5407416885523478,0.30500002001049953
長野県,上高井郡小布施町,長野県上高井郡小布施町,-0.665048579842526,-0.49714836528383183
長野県,上高井郡高山村,長野県上高井郡高山村,-0.9204822918227363,0.45438071615279224
長野県,下伊那郡下條村,長野県下伊那郡下條村,3.07127924703892,2.278134038517814
長野県,下伊那郡喬木村,長野県下伊那郡喬木村,-1.3756174832656083,-0.7265708166147543
長野県,下伊那郡売木村,長野県下伊那郡売木村,-0.9204822918227363,0.45438071615279224
長野県,下伊那郡大鹿村,長野県下伊那郡大鹿村,-0.305361057782842,-0.8797430864200535
長野県,下伊那郡天龍村,長野県下伊那郡天龍村,0.3363160591191902,-1.944669702010476
長野県,下伊那郡平谷村,長野県下伊那郡平谷村,-0.9204822918227363,0.45438071615279224
長野県,下伊那郡松川町,長野県下伊那郡松川町,-1.5285112583345748,-0.7046890637854257
長野県,下伊那郡根羽村,長野県下伊那郡根羽村,-0.6216148507842301,-0.49001576575002365
長野県,下伊那郡泰阜村,長野県下伊那郡泰阜村,-0.976733335445915,0.1753778445186494
長野県,下伊那郡豊丘村,長野県下伊那郡豊丘村,-0.49995680405482684,0.6834409239772007
長野県,下伊那郡阿南町,長野県下伊那郡阿南町,-0.8003321524604765,0.5198264898169088
長野県,下伊那郡阿智村,長野県下伊那郡阿智村,-0.35843710561808356,0.9691164015897236
長野県,下伊那郡高森町,長野県下伊那郡高森町,-0.9184559296718632,-0.2579603074217972
長野県,下水内郡栄村,長野県下水内郡栄村,-0.9204822918227363,0.45438071615279224
長野県,下高井郡山ノ内町,長野県下高井郡山ノ内町,0.8620235540977979,-0.13759926661683303
長野県,下高井郡木島平村,長野県下高井郡木島平村,-1.325834936163962,-0.3183324704726863
長野県,下高井郡野沢温泉村,長野県下高井郡野沢温泉村,-0.06622940577167237,1.5093619125280893
長野県,中野市,長野県中野市,-0.031202057055422734,0.3140216411799449
長野県,伊那市,長野県伊那市,0.296871327993362,-0.0016330748333003803
長野県,佐久市,長野県佐久市,-0.21817178798630107,0.2306739204855529
長野県,北佐久郡御代田町,長野県北佐久郡御代田町,0.401704125633673,-1.236545400298366
長野県,北佐久郡立科町,長野県北佐久郡立科町,1.0837776636286232,1.0193680605931488
長野県,北佐久郡軽井沢町,長野県北佐久郡軽井沢町,8.902349321625412,7.689849322378719
長野県,北安曇郡小谷村,長野県北安曇郡小谷村,0.6727947020250005,-1.2528170246031685
長野県,北安曇郡松川村,長野県北安曇郡松川村,-0.6966144020181111,0.15902646681364865
長野県,北安曇郡池田町,長野県北安曇郡池田町,-0.4116544992347606,-1.1304025611990105
長野県,北安曇郡白馬村,長野県北安曇郡白馬村,-0.9204822918227363,0.45438071615279224
長野県,千曲市,長野県千曲市,-0.22583872992004875,-0.5485589501896488
長野県,南佐久郡佐久穂町,長野県南佐久郡佐久穂町,-0.785821425484545,0.04245899467987377
長野県,南佐久郡北相木村,長野県南佐久郡北相木村,-0.7137687257998122,-0.2340029213233611
長野県,南佐久郡南牧村,長野県南佐久郡南牧村,1.2739072165262035,-0.39343185355199434
長野県,南佐久郡南相木村,長野県南佐久郡南相木村,0.5919669784537749,0.9647941352499303
長野県,南佐久郡小海町,長野県南佐久郡小海町,-0.9204822918227363,0.45438071615279224
長野県,南佐久郡川上村,長野県南佐久郡川上村,-0.7667019833127626,0.12084976550958058
長野県,埴科郡坂城町,長野県埴科郡坂城町,-0.9204822918227363,0.45438071615279224
長野県,塩尻市,長野県塩尻市,-0.12571597000515164,0.5104414325325017
長野県,大町市,長野県大町市,0.05662088131922045,-0.29707049801401103
長野県,安曇野市,長野県安曇野市,-0.45979401453258134,0.5033436681320097
長野県,小県郡長和町,長野県小県郡長和町,-0.9204822918227363,0.45438071615279224
長野県,小県郡青木村,長野県小県郡青木村,0.22002100499487953,0.9754530939713695
長野県,小諸市,長野県小諸市,-0.4021289721678874,-0.05163689030466465
長野県,岡谷市,長野県岡谷市,-0.7630375829794382,0.4488752138882477
長野県,木曽郡上松町,長野県木曽郡上松町,-0.9837387864526081,0.06993194115813109
長野県,木曽郡南木曽町,長野県木曽郡南木曽町,-0.9204822918227363,0.45438071615279224
長野県,木曽郡大桑村,長野県木曽郡大桑村,-0.19239618703487954,0.016379022690777727
長野県,木曽郡木曽町,長野県木曽郡木曽町,-0.6354920321135246,-0.7783509098966701
長野県,木曽郡木祖村,長野県木曽郡木祖村,-0.5104014691294734,-0.4350351522291049
長野県,木曽郡王滝村,長野県木曽郡王滝村,-0.3276512269169763,-0.47778817245373284
長野県,東御市,長野県東御市,-0.33394439475801246,0.27898977005921693
長野県,東筑摩郡山形村,長野県東筑摩郡山形村,0.35158718964720326,-3.507577477226714
長野県,東筑摩郡朝日村,長野県東筑摩郡朝日村,1.285661221492047,1.4807874812475068
長野県,東筑摩郡生坂村,長野県東筑摩郡生坂村,-0.6401319666441301,0.6070875213690645
長野県,東筑摩郡筑北村,長野県東筑摩郡筑北村,1.0270289615728527,0.361757969148356
長野県,東筑摩郡麻績村,長野県東筑摩郡麻績村,-0.9204822918227363,0.45438071615279224
長野県,松本市,長野県松本市,-0.24076154076670478,0.13682350165703627
長野県,茅野市,長野県茅野市,0.27734705047007874,0.20175368972469113
長野県,諏訪市,長野県諏訪市,-0.497019530597868,0.015501633627516208
長野県,諏訪郡下諏訪町,長野県諏訪郡下諏訪町,-0.657033686298489,0.22179315695673835
長野県,諏訪郡原村,長野県諏訪郡原村,1.1025424063614029,1.0683256842832767
長野県,諏訪郡富士見町,長野県諏訪郡富士見町,1.5362732258238943,1.1153472424834194
長野県,長野市,長野県長野市,-0.03476744775368474,-0.3066501185659529
長野県,須坂市,長野県須坂市,-0.11674898013018335,0.10464222236274068
長野県,飯山市,長野県飯山市,-0.686480213720858,-0.06858036761613925
長野県,飯田市,長野県飯田市,-0.6764499602587978,0.3695970807061678
長野県,駒ヶ根市,長野県駒ヶ根市,-0.24416648373053232,0.24998351770602933
青森県,つがる市,青森県つがる市,3.6593721944965565,-0.20302316051828145
青森県,むつ市,青森県むつ市,1.607438947279111,1.0526282903109638
青森県,三戸郡三戸町,青森県三戸郡三戸町,2.285924913005188,1.6445048572028889
青森県,三戸郡五戸町,青森県三戸郡五戸町,3.6655331675944534,1.232881039137136
青森県,三戸郡南部町,青森県三戸郡南部町,0.7249062453145065,-0.0920927614262286
青森県,三戸郡新郷村,青森県三戸郡新郷村,-0.9204822918227363,0.45438071615279224
青森県,三戸郡田子町,青森県三戸郡田子町,-0.7334361895963288,-0.31136997954686907
青森県,三戸郡階上町,青森県三戸郡階上町,3.5075102421148454,2.8584275508821646
青森県,三沢市,青森県三沢市,1.87379755044793,0.38871314873714896
青森県,上北郡おいらせ町,青森県上北郡おいらせ町,-0.06130494667333393,-0.01504645734045865
青森県,上北郡七戸町,青森県上北郡七戸町,2.6499336455576508,0.4233619441754574
青森県,上北郡六ヶ所村,青森県上北郡六ヶ所村,3.1058355817111263,1.7381348000908514
青森県,上北郡六戸町,青森県上北郡六戸町,0.9606994188584878,-2.0353551042659275
青森県,上北郡東北町,青森県上北郡東北町,2.7486119956430004,-0.5469484714880161
青森県,上北郡横浜町,青森県上北郡横浜町,1.2761214419075175,1.015769441349591
青森県,上北郡野辺地町,青森県上北郡野辺地町,1.0668953573102657,0.7092198011000096
